NA;random_gnm_8000_10_9.gr;0;7999;200;0.012;206706;308423;200;397;106;16;8;200
NA;random_gnm_8000_20_9.gr;0;7999;200;0.016;76094;144294;200;397;108;18;9;800
NA;random_gnm_8000_30_9.gr;0;7999;200;0.02;61717;94340;200;397;118;17;9;600
NA;random_gnm_8000_40_9.gr;0;7999;200;0.025;38482;71223;200;396;128;15;8;600
NA;random_gnm_8000_50_9.gr;0;7999;200;0.032;27833;53589;200;397;109;16;8;800
NA;random_gnm_10000_4_9.gr;0;9999;200;0.024;557122;956334;200;397;118;32;14;200
NA;random_gnm_10000_7_9.gr;0;9999;200;0.017;336002;524109;200;397;106;21;10;200
NA;random_gnm_10000_10_9.gr;0;9999;200;0.012;286596;404909;200;397;112;18;10;200
NA;random_gnm_10000_20_9.gr;0;9999;200;0.02;105281;156666;200;397;111;18;10;400
NA;random_gnm_10000_30_9.gr;0;9999;200;0.023;79685;108550;200;397;103;18;9;600
NA;random_gnm_10000_40_9.gr;0;9999;200;0.032;44144;75143;200;397;114;16;8;600
NA;random_gnm_10000_50_9.gr;0;9999;200;0.041;27895;53248;200;397;123;17;9;800
NA;random_gnm_2000_4_10.gr;0;1999;200;0.035;507711;877662;200;397;122;34;15;800
NA;random_gnm_2000_7_10.gr;0;1999;200;0.016;165711;374940;200;397;122;17;9;200
NA;random_gnm_2000_10_10.gr;0;1999;200;0.009;83186;252054;200;397;114;17;9;400
NA;random_gnm_2000_20_10.gr;0;1999;200;0.01;58175;128262;200;397;113;14;7;400
NA;random_gnm_2000_30_10.gr;0;1999;200;0.007;43215;86382;200;397;118;13;7;400
NA;random_gnm_2000_40_10.gr;0;1999;200;0.008;31944;66030;200;397;112;13;7;600
NA;random_gnm_2000_50_10.gr;0;1999;200;0.009;31944;54617;200;397;109;14;7;600
NA;random_gnm_4000_4_10.gr;0;3999;200;0.025;405137;822385;200;397;128;31;13;200
NA;random_gnm_4000_7_10.gr;0;3999;200;0.011;255969;389983;200;397;128;17;8;200
NA;random_gnm_4000_10_10.gr;0;3999;200;0.013;85164;283688;200;397;108;15;8;200
NA;random_gnm_4000_20_10.gr;0;3999;200;0.009;85164;156627;200;397;122;14;7;600
NA;random_gnm_4000_30_10.gr;0;3999;200;0.011;71944;102226;200;397;118;15;8;400
NA;random_gnm_4000_40_10.gr;0;3999;200;0.014;35670;70169;200;397;116;15;7;800
NA;random_gnm_4000_50_10.gr;0;3999;200;0.016;35490;56942;200;397;122;14;7;800
NA;random_gnm_6000_7_10.gr;0;5999;200;0.015;418605;571238;200;397;114;23;13;200
NA;random_gnm_6000_10_10.gr;0;5999;200;0.011;196425;303917;200;397;110;17;8;200
NA;random_gnm_6000_20_10.gr;0;5999;200;0.012;62849;124660;200;397;109;16;8;400
NA;random_gnm_6000_30_10.gr;0;5999;200;0.015;40254;81708;200;397;127;16;8;600
NA;random_gnm_6000_40_10.gr;0;5999;200;0.02;40254;70151;200;397;119;15;8;800
NA;random_gnm_6000_50_10.gr;0;5999;200;0.023;29169;48193;200;397;108;15;8;800
NA;random_gnm_8000_3_10.gr;0;7999;200;0.042;643330;1392222;200;397;111;54;21;400
NA;random_gnm_8000_4_10.gr;0;7999;200;0.02;489015;728025;200;397;124;28;11;200
NA;random_gnm_8000_7_10.gr;0;7999;200;0.016;222438;394640;200;397;119;18;8;200
NA;random_gnm_8000_10_10.gr;0;7999;200;0.014;168457;289065;200;397;111;16;8;200
NA;random_gnm_8000_20_10.gr;0;7999;200;0.015;122870;162741;200;397;118;14;7;400
NA;random_gnm_8000_30_10.gr;0;7999;200;0.019;60157;95296;200;397;115;17;9;600
NA;random_gnm_8000_40_10.gr;0;7999;200;0.025;56988;77300;200;397;112;16;8;600
NA;random_gnm_8000_50_10.gr;0;7999;200;0.032;39767;62208;200;397;110;16;8;800
NA;random_gnm_10000_4_10.gr;0;9999;200;0.028;787281;1037157;200;397;114;37;16;200
NA;random_gnm_10000_7_10.gr;0;9999;200;0.016;267962;500712;200;397;130;19;9;200
NA;random_gnm_10000_10_10.gr;0;9999;200;0.013;226436;361921;200;397;116;17;9;200
NA;random_gnm_10000_20_10.gr;0;9999;200;0.018;119976;176138;200;397;116;18;9;400
NA;random_gnm_10000_30_10.gr;0;9999;200;0.024;65276;96862;200;397;111;18;9;600
NA;random_gnm_10000_40_10.gr;0;9999;200;0.033;39182;66787;200;397;105;17;9;800
NA;random_gnm_10000_50_10.gr;0;9999;200;0.04;27996;54343;200;397;116;17;9;800
NA;random_gnm_2000_7_11.gr;0;1999;200;0.013;244139;362627;200;397;115;16;8;200
NA;random_gnm_2000_10_11.gr;0;1999;200;0.009;146549;243272;200;397;113;13;7;200
NA;random_gnm_2000_20_11.gr;0;1999;200;0.006;93078;140934;200;397;115;12;6;400
NA;random_gnm_2000_30_11.gr;0;1999;200;0.007;48411;93308;200;397;114;14;7;400
NA;random_gnm_2000_40_11.gr;0;1999;200;0.008;38422;62164;200;397;114;13;7;600
NA;random_gnm_2000_50_11.gr;0;1999;200;0.009;24246;44252;200;397;116;13;7;600
NA;random_gnm_4000_3_11.gr;0;3999;200;0.057;761067;1654793;200;397;115;79;27;200
NA;random_gnm_4000_4_11.gr;0;3999;200;0.021;422212;840520;200;397;120;28;12;200
NA;random_gnm_4000_7_11.gr;0;3999;200;0.012;205776;369909;200;397;111;16;7;200
NA;random_gnm_4000_10_11.gr;0;3999;200;0.009;148135;295867;200;397;114;14;7;200
NA;random_gnm_4000_20_11.gr;0;3999;200;0.008;104114;145144;200;397;105;16;9;400
NA;random_gnm_4000_30_11.gr;0;3999;200;0.012;52558;93728;200;397;114;16;8;600
NA;random_gnm_4000_40_11.gr;0;3999;200;0.013;49540;70739;200;397;116;15;7;600
NA;random_gnm_4000_50_11.gr;0;3999;200;0.016;42628;56703;200;395;106;16;8;800
NA;random_gnm_6000_7_11.gr;0;5999;200;0.013;277471;460429;200;397;119;17;8;200
NA;random_gnm_6000_10_11.gr;0;5999;200;0.011;213378;340063;200;397;114;15;8;200
NA;random_gnm_6000_20_11.gr;0;5999;200;0.011;103765;175829;200;397;118;15;8;400
NA;random_gnm_6000_30_11.gr;0;5999;200;0.015;62900;117741;200;397;114;14;7;600
NA;random_gnm_6000_40_11.gr;0;5999;200;0.019;62900;88398;200;397;123;15;8;600
NA;random_gnm_6000_50_11.gr;0;5999;200;0.023;59210;78134;200;397;126;15;8;800
NA;random_gnm_8000_3_11.gr;0;7999;200;0.049;763882;1503655;200;397;113;61;18;200
NA;random_gnm_8000_4_11.gr;0;7999;200;0.029;439681;821764;200;397;114;28;12;200
NA;random_gnm_8000_7_11.gr;0;7999;200;0.016;218096;408354;200;397;108;19;9;200
NA;random_gnm_8000_10_11.gr;0;7999;200;0.01;182070;292464;200;397;122;17;9;200
NA;random_gnm_8000_20_11.gr;0;7999;200;0.015;73614;149131;200;397;103;16;8;400
NA;random_gnm_8000_30_11.gr;0;7999;200;0.019;49173;94942;200;396;116;15;7;400
NA;random_gnm_8000_40_11.gr;0;7999;200;0.026;42531;68863;200;397;110;15;8;600
NA;random_gnm_8000_50_11.gr;0;7999;200;0.032;35490;52797;200;397;117;16;8;800
NA;random_gnm_10000_7_11.gr;0;9999;200;0.016;236648;416989;200;397;126;19;9;200
NA;random_gnm_10000_10_11.gr;0;9999;200;0.014;177508;283526;200;397;122;18;9;200
NA;random_gnm_10000_20_11.gr;0;9999;200;0.018;94173;145943;200;397;111;17;8;400
NA;random_gnm_10000_30_11.gr;0;9999;200;0.024;49725;93545;200;397;117;17;9;600
NA;random_gnm_10000_40_11.gr;0;9999;200;0.033;41627;65653;200;397;118;18;10;600
NA;random_gnm_10000_50_11.gr;0;9999;200;0.041;28536;53736;200;397;123;18;9;800
NA;random_gnm_2000_7_12.gr;0;1999;200;0.015;283602;391686;200;397;112;15;8;200
NA;random_gnm_2000_10_12.gr;0;1999;200;0.011;188913;297268;200;395;109;13;6;200
NA;random_gnm_2000_20_12.gr;0;1999;200;0.007;85778;142208;200;397;118;12;6;400
NA;random_gnm_2000_30_12.gr;0;1999;200;0.007;28919;84471;200;397;114;13;7;400
NA;random_gnm_2000_40_12.gr;0;1999;200;0.008;28919;68130;200;397;113;14;7;600
NA;random_gnm_2000_50_12.gr;0;1999;200;0.01;28919;58990;200;397;114;14;8;800
NA;random_gnm_4000_3_12.gr;0;3999;200;0.042;648760;1250593;200;397;122;55;17;400
NA;random_gnm_4000_4_12.gr;0;3999;200;0.021;271697;640485;200;397;124;26;10;200
NA;random_gnm_4000_7_12.gr;0;3999;200;0.011;195533;331346;200;397;116;15;7;200
NA;random_gnm_4000_10_12.gr;0;3999;200;0.01;136353;242914;200;397;120;15;7;200
NA;random_gnm_4000_20_12.gr;0;3999;200;0.009;73167;123937;200;397;120;13;7;400
NA;random_gnm_4000_30_12.gr;0;3999;200;0.011;59823;88335;200;397;113;13;6;400
NA;random_gnm_4000_40_12.gr;0;3999;200;0.013;36370;67950;200;397;108;14;7;600
NA;random_gnm_4000_50_12.gr;0;3999;200;0.016;34494;55353;200;394;115;16;8;800
NA;random_gnm_6000_3_12.gr;0;5999;200;0.059;823410;1482925;200;397;117;59;17;200
NA;random_gnm_6000_4_12.gr;0;5999;200;0.021;551235;817519;200;397;115;31;12;200
NA;random_gnm_6000_7_12.gr;0;5999;200;0.014;229196;409920;200;397;118;19;10;200
NA;random_gnm_6000_10_12.gr;0;5999;200;0.009;214473;303667;200;397;111;15;7;200
NA;random_gnm_6000_20_12.gr;0;5999;200;0.013;76869;135991;200;396;111;16;9;600
NA;random_gnm_6000_30_12.gr;0;5999;200;0.014;45527;87034;200;397;110;14;7;400
NA;random_gnm_6000_40_12.gr;0;5999;200;0.019;45527;70347;200;397;116;14;8;600
NA;random_gnm_6000_50_12.gr;0;5999;200;0.023;33994;57637;200;396;120;14;7;800
NA;random_gnm_8000_4_12.gr;0;7999;200;0.025;480914;759957;200;397;121;29;12;200
NA;random_gnm_8000_7_12.gr;0;7999;200;0.012;244253;399608;200;397;128;19;9;200
NA;random_gnm_8000_10_12.gr;0;7999;200;0.012;188993;278706;200;397;122;18;9;200
NA;random_gnm_8000_20_12.gr;0;7999;200;0.014;85961;137419;200;397;107;17;9;400
NA;random_gnm_8000_30_12.gr;0;7999;200;0.02;45517;90686;200;397;120;14;8;400
NA;random_gnm_8000_40_12.gr;0;7999;200;0.026;53199;77361;200;397;106;15;8;600
NA;random_gnm_8000_50_12.gr;0;7999;200;0.032;42061;62620;200;397;113;15;7;600
NA;random_gnm_10000_7_12.gr;0;9999;200;0.02;346331;488202;200;397;108;20;9;600
NA;random_gnm_10000_10_12.gr;0;9999;200;0.013;172887;307265;200;397;114;18;10;200
NA;random_gnm_10000_20_12.gr;0;9999;200;0.018;118846;163991;200;397;122;15;8;400
NA;random_gnm_10000_30_12.gr;0;9999;200;0.023;52067;109364;200;397;115;15;8;600
NA;random_gnm_10000_40_12.gr;0;9999;200;0.032;29684;66481;200;397;121;17;9;600
NA;random_gnm_10000_50_12.gr;0;9999;200;0.041;29684;54159;200;397;114;15;8;800
NA;random_gnm_2000_4_13.gr;0;1999;200;0.03;456633;862786;200;397;116;22;9;200
NA;random_gnm_2000_7_13.gr;0;1999;200;0.015;246928;462852;200;397;128;15;7;200
NA;random_gnm_2000_10_13.gr;0;1999;200;0.009;202155;322205;200;397;111;13;6;200
NA;random_gnm_2000_20_13.gr;0;1999;200;0.007;57405;122006;200;397;121;14;7;400
NA;random_gnm_2000_30_13.gr;0;1999;200;0.007;47654;81595;200;397;118;13;7;400
NA;random_gnm_2000_40_13.gr;0;1999;200;0.008;25489;61688;200;397;117;13;7;600
NA;random_gnm_2000_50_13.gr;0;1999;200;0.009;25489;53258;200;397;111;11;6;600
NA;random_gnm_4000_7_13.gr;0;3999;200;0.014;187906;403147;200;397;122;17;8;200
NA;random_gnm_4000_10_13.gr;0;3999;200;0.009;158450;266494;200;397;109;16;8;200
NA;random_gnm_4000_20_13.gr;0;3999;200;0.016;87289;153945;200;397;120;14;7;400
NA;random_gnm_4000_30_13.gr;0;3999;200;0.011;46442;89548;200;397;111;16;8;600
NA;random_gnm_4000_40_13.gr;0;3999;200;0.013;29630;60949;200;397;116;14;7;600
NA;random_gnm_4000_50_13.gr;0;3999;200;0.016;29630;51577;200;397;106;15;8;800
NA;random_gnm_6000_3_13.gr;0;5999;200;0.037;708216;1336769;200;397;125;48;17;200
NA;random_gnm_6000_4_13.gr;0;5999;200;0.021;493369;815494;200;397;123;25;11;200
NA;random_gnm_6000_7_13.gr;0;5999;200;0.012;204671;391220;200;397;118;18;9;200
NA;random_gnm_6000_10_13.gr;0;5999;200;0.011;172254;267379;200;397;124;16;8;200
NA;random_gnm_6000_20_13.gr;0;5999;200;0.012;79845;144259;200;397;118;16;8;600
NA;random_gnm_6000_30_13.gr;0;5999;200;0.015;68307;98335;200;397;105;15;7;600
NA;random_gnm_6000_40_13.gr;0;5999;200;0.018;48118;74155;200;397;116;14;7;600
NA;random_gnm_6000_50_13.gr;0;5999;200;0.023;35666;56029;200;397;115;15;7;800
NA;random_gnm_8000_4_13.gr;0;7999;200;0.026;703963;1021602;200;397;120;37;18;200
NA;random_gnm_8000_7_13.gr;0;7999;200;0.016;342985;484639;200;397;116;20;10;200
NA;random_gnm_8000_10_13.gr;0;7999;200;0.013;186027;305894;200;397;103;18;9;200
NA;random_gnm_8000_20_13.gr;0;7999;200;0.016;66039;142198;200;397;109;16;8;400
NA;random_gnm_8000_30_13.gr;0;7999;200;0.021;66039;100619;200;397;120;16;8;600
NA;random_gnm_8000_40_13.gr;0;7999;200;0.025;43106;71344;200;397;105;17;9;600
NA;random_gnm_8000_50_13.gr;0;7999;200;0.033;43979;62083;200;397;114;18;9;1000
NA;random_gnm_10000_7_13.gr;0;9999;200;0.015;329530;494189;200;397;122;19;10;200
NA;random_gnm_10000_10_13.gr;0;9999;200;0.014;218060;332620;200;397;115;17;9;200
NA;random_gnm_10000_20_13.gr;0;9999;200;0.017;125880;175440;200;397;117;16;8;400
NA;random_gnm_10000_30_13.gr;0;9999;200;0.024;66934;109267;200;397;114;15;8;600
NA;random_gnm_10000_40_13.gr;0;9999;200;0.032;52068;83526;200;397;117;17;9;600
NA;random_gnm_10000_50_13.gr;0;9999;200;0.041;50860;71629;200;397;116;18;9;800
NA;random_gnm_2000_7_14.gr;0;1999;200;0.015;170078;347562;200;397;112;17;9;200
NA;random_gnm_2000_10_14.gr;0;1999;200;0.011;136783;239611;200;396;105;15;8;400
NA;random_gnm_2000_20_14.gr;0;1999;200;0.007;103510;151379;200;397;110;14;7;400
NA;random_gnm_2000_30_14.gr;0;1999;200;0.007;59423;96500;200;397;111;14;7;400
NA;random_gnm_2000_40_14.gr;0;1999;200;0.008;47911;81567;200;397;121;13;7;600
NA;random_gnm_2000_50_14.gr;0;1999;200;0.008;47911;68096;200;397;126;12;6;600
NA;random_gnm_4000_3_14.gr;0;3999;200;0.066;1157466;2033298;200;397;148;55;521;1600
NA;random_gnm_4000_4_14.gr;0;3999;200;0.025;534312;874439;200;397;127;27;11;200
NA;random_gnm_4000_7_14.gr;0;3999;200;0.015;233016;434984;200;397;111;15;7;200
NA;random_gnm_4000_10_14.gr;0;3999;200;0.011;165689;314838;200;397;118;14;7;200
NA;random_gnm_4000_20_14.gr;0;3999;200;0.009;94123;142504;200;397;119;13;6;400
NA;random_gnm_4000_30_14.gr;0;3999;200;0.011;66250;101130;200;391;112;13;6;400
NA;random_gnm_4000_40_14.gr;0;3999;200;0.013;54135;78526;200;397;108;13;7;600
NA;random_gnm_4000_50_14.gr;0;3999;200;0.015;42904;65526;200;397;124;13;7;600
NA;random_gnm_6000_4_14.gr;0;5999;200;0.021;551024;821272;200;397;129;26;12;200
NA;random_gnm_6000_7_14.gr;0;5999;200;0.01;336036;458584;200;397;127;16;8;200
NA;random_gnm_6000_10_14.gr;0;5999;200;0.012;137241;290337;200;397;127;15;8;200
NA;random_gnm_6000_20_14.gr;0;5999;200;0.013;82709;137484;200;397;111;18;9;1400
NA;random_gnm_6000_30_14.gr;0;5999;200;0.015;53647;88749;200;397;110;17;9;600
NA;random_gnm_6000_40_14.gr;0;5999;200;0.019;41881;64557;200;397;116;17;9;800
NA;random_gnm_6000_50_14.gr;0;5999;200;0.024;31617;54421;200;397;110;19;9;800
NA;random_gnm_8000_7_14.gr;0;7999;200;0.013;284506;455470;200;397;123;17;8;200
NA;random_gnm_8000_10_14.gr;0;7999;200;0.012;145383;292692;200;397;113;17;8;200
NA;random_gnm_8000_20_14.gr;0;7999;200;0.014;111408;170947;200;397;109;17;8;400
NA;random_gnm_8000_30_14.gr;0;7999;200;0.019;87475;119618;200;397;120;17;9;600
NA;random_gnm_8000_40_14.gr;0;7999;200;0.026;68495;101642;200;397;120;16;8;600
NA;random_gnm_8000_50_14.gr;0;7999;200;0.032;56468;72227;200;397;118;16;7;1000
NA;random_gnm_10000_3_14.gr;0;9999;200;0.059;1130344;1749508;200;397;116;68;22;200
NA;random_gnm_10000_4_14.gr;0;9999;200;0.022;672899;933199;200;397;123;32;13;200
NA;random_gnm_10000_7_14.gr;0;9999;200;0.015;244044;375321;200;397;114;20;10;200
NA;random_gnm_10000_10_14.gr;0;9999;200;0.013;166247;283152;200;397;115;17;9;200
NA;random_gnm_10000_20_14.gr;0;9999;200;0.018;83139;147176;200;397;113;17;9;400
NA;random_gnm_10000_30_14.gr;0;9999;200;0.024;59692;94002;200;397;112;16;8;600
NA;random_gnm_10000_40_14.gr;0;9999;200;0.031;38290;73841;200;397;117;18;9;600
NA;random_gnm_10000_50_14.gr;0;9999;200;0.042;19571;56644;200;397;105;17;9;1000
NA;random_gnm_2000_4_15.gr;0;1999;200;0.042;349355;1321659;200;397;126;26;42;2600
NA;random_gnm_2000_7_15.gr;0;1999;200;0.015;167734;431979;200;397;119;19;10;200
NA;random_gnm_2000_10_15.gr;0;1999;200;0.009;154683;280012;200;397;131;14;7;200
NA;random_gnm_2000_20_15.gr;0;1999;200;0.007;85555;145060;200;396;117;15;8;1400
NA;random_gnm_2000_30_15.gr;0;1999;200;0.007;70238;94665;200;397;102;16;8;600
NA;random_gnm_2000_40_15.gr;0;1999;200;0.008;53440;79592;200;397;109;15;8;600
NA;random_gnm_2000_50_15.gr;0;1999;200;0.009;30409;56402;200;395;112;14;7;600
NA;random_gnm_4000_7_15.gr;0;3999;200;0.012;312698;468846;200;397;107;18;9;200
NA;random_gnm_4000_10_15.gr;0;3999;200;0.011;193855;298188;200;397;114;18;9;200
NA;random_gnm_4000_20_15.gr;0;3999;200;0.009;106648;150803;200;397;113;15;8;400
NA;random_gnm_4000_30_15.gr;0;3999;200;0.011;67943;106504;200;397;120;14;7;400
NA;random_gnm_4000_40_15.gr;0;3999;200;0.013;61770;83961;200;397;117;15;7;600
NA;random_gnm_4000_50_15.gr;0;3999;200;0.016;32648;51262;200;397;113;16;8;1800
NA;random_gnm_6000_7_15.gr;0;5999;200;0.015;343727;509303;200;397;107;19;9;200
NA;random_gnm_6000_10_15.gr;0;5999;200;0.012;253689;352091;200;397;111;16;8;200
NA;random_gnm_6000_20_15.gr;0;5999;200;0.014;74732;175089;200;397;117;19;10;800
NA;random_gnm_6000_30_15.gr;0;5999;200;0.016;52555;96307;200;397;121;17;9;1400
NA;random_gnm_6000_40_15.gr;0;5999;200;0.021;36329;63220;200;397;119;17;9;800
NA;random_gnm_6000_50_15.gr;0;5999;200;0.023;27165;54301;200;397;110;16;8;800
NA;random_gnm_8000_7_15.gr;0;7999;200;0.016;316827;460193;200;397;112;20;10;200
NA;random_gnm_8000_10_15.gr;0;7999;200;0.012;215357;318844;200;397;114;17;8;200
NA;random_gnm_8000_20_15.gr;0;7999;200;0.014;115076;160129;200;397;119;16;9;400
NA;random_gnm_8000_30_15.gr;0;7999;200;0.019;66523;105510;200;397;112;16;8;600
NA;random_gnm_8000_40_15.gr;0;7999;200;0.026;34780;69853;200;397;108;15;8;600
NA;random_gnm_8000_50_15.gr;0;7999;200;0.033;18435;54868;200;397;106;19;10;1600
NA;random_gnm_10000_3_15.gr;0;9999;200;0.039;605576;1365581;200;397;129;54;20;200
NA;random_gnm_10000_4_15.gr;0;9999;200;0.031;396233;770266;200;397;115;33;13;200
NA;random_gnm_10000_7_15.gr;0;9999;200;0.017;248037;415981;200;397;111;18;9;200
NA;random_gnm_10000_10_15.gr;0;9999;200;0.013;225398;317297;200;397;117;18;9;200
NA;random_gnm_10000_20_15.gr;0;9999;200;0.018;108905;159966;200;397;112;17;9;400
NA;random_gnm_10000_30_15.gr;0;9999;200;0.024;62367;102850;200;397;111;17;9;600
NA;random_gnm_10000_40_15.gr;0;9999;200;0.032;54072;81767;200;397;110;18;10;600
NA;random_gnm_10000_50_15.gr;0;9999;200;0.042;46896;67718;200;397;110;16;8;800
NA;random_gnm_2000_20_16.gr;0;1999;200;0.011;84000;141484;200;393;111;15;7;800
NA;random_gnm_2000_30_16.gr;0;1999;200;0.007;58981;96401;200;397;120;13;6;400
NA;random_gnm_2000_40_16.gr;0;1999;200;0.009;44468;70331;200;397;112;14;7;600
NA;random_gnm_2000_50_16.gr;0;1999;200;0.009;35535;57925;200;397;111;14;7;800
NA;random_gnm_4000_7_16.gr;0;3999;200;0.014;290832;448407;200;397;117;17;9;200
NA;random_gnm_4000_10_16.gr;0;3999;200;0.01;180990;305946;200;397;117;17;9;200
NA;random_gnm_4000_20_16.gr;0;3999;200;0.008;87857;128373;200;397;109;15;7;400
NA;random_gnm_4000_30_16.gr;0;3999;200;0.01;65826;95932;200;397;111;15;7;600
NA;random_gnm_4000_40_16.gr;0;3999;200;0.013;33572;62281;200;397;119;15;8;600
NA;random_gnm_4000_50_16.gr;0;3999;200;0.015;28954;50926;200;397;116;14;7;600
NA;random_gnm_6000_3_16.gr;0;5999;200;0.037;912821;1561183;200;397;119;51;16;200
NA;random_gnm_6000_4_16.gr;0;5999;200;0.024;537649;845494;200;397;126;28;11;200
NA;random_gnm_6000_7_16.gr;0;5999;200;0.015;197758;370404;200;397;122;17;8;200
NA;random_gnm_6000_10_16.gr;0;5999;200;0.018;143147;273967;200;397;120;15;81;12800
NA;random_gnm_6000_20_16.gr;0;5999;200;0.012;72485;147088;200;397;129;16;9;400
NA;random_gnm_6000_30_16.gr;0;5999;200;0.015;69564;98716;200;397;119;18;9;600
NA;random_gnm_6000_40_16.gr;0;5999;200;0.02;58547;81769;200;397;108;17;9;800
NA;random_gnm_6000_50_16.gr;0;5999;200;0.024;51617;69280;200;397;116;17;9;800
NA;random_gnm_8000_7_16.gr;0;7999;200;0.021;164475;448789;200;397;115;24;12;400
NA;random_gnm_8000_10_16.gr;0;7999;200;0.013;164475;311536;200;397;114;18;9;400
NA;random_gnm_8000_20_16.gr;0;7999;200;0.015;137551;181812;200;397;109;15;8;400
NA;random_gnm_8000_30_16.gr;0;7999;200;0.019;81030;113759;200;397;107;16;8;600
NA;random_gnm_8000_40_16.gr;0;7999;200;0.026;50293;83491;200;397;102;16;8;800
NA;random_gnm_8000_50_16.gr;0;7999;200;0.031;49167;63700;200;397;115;16;8;1000
NA;random_gnm_10000_7_16.gr;0;9999;200;0.016;383816;560054;200;397;121;21;10;200
NA;random_gnm_10000_10_16.gr;0;9999;200;0.014;155220;294629;200;397;122;18;9;200
NA;random_gnm_10000_20_16.gr;0;9999;200;0.02;68522;154255;200;397;113;17;9;400
NA;random_gnm_10000_30_16.gr;0;9999;200;0.025;57559;95876;200;397;110;16;8;600
NA;random_gnm_10000_40_16.gr;0;9999;200;0.032;46394;76741;200;397;103;15;8;600
NA;random_gnm_10000_50_16.gr;0;9999;200;0.041;41667;64246;200;397;122;16;9;800
NA;random_gnm_2000_3_17.gr;0;1999;200;0.06;724575;1693388;200;397;123;67;28;1200
NA;random_gnm_2000_4_17.gr;0;1999;200;0.023;469936;872104;200;397;120;24;10;200
NA;random_gnm_2000_7_17.gr;0;1999;200;0.012;286780;437094;200;397;116;16;7;200
NA;random_gnm_2000_10_17.gr;0;1999;200;0.016;133432;312882;200;397;107;15;7;200
NA;random_gnm_2000_20_17.gr;0;1999;200;0.007;101981;157761;200;397;121;12;6;400
NA;random_gnm_2000_30_17.gr;0;1999;200;0.007;62562;102229;200;397;119;13;6;400
NA;random_gnm_2000_40_17.gr;0;1999;200;0.007;55208;84219;200;397;118;12;6;600
NA;random_gnm_2000_50_17.gr;0;1999;200;0.009;48010;74271;200;397;110;13;6;800
NA;random_gnm_4000_4_17.gr;0;3999;200;0.033;420774;883842;200;397;119;34;14;200
NA;random_gnm_4000_7_17.gr;0;3999;200;0.013;297871;437707;200;397;127;19;10;200
NA;random_gnm_4000_10_17.gr;0;3999;200;0.009;232011;322937;200;397;114;18;10;200
NA;random_gnm_4000_20_17.gr;0;3999;200;0.009;89229;150234;200;397;124;16;8;400
NA;random_gnm_4000_30_17.gr;0;3999;200;0.01;86158;121562;200;397;114;15;7;600
NA;random_gnm_4000_40_17.gr;0;3999;200;0.013;74736;99479;200;397;118;14;7;600
NA;random_gnm_4000_50_17.gr;0;3999;200;0.015;35253;56063;200;396;117;16;9;800
NA;random_gnm_6000_7_17.gr;0;5999;200;0.016;184580;408615;200;397;117;20;10;200
NA;random_gnm_6000_10_17.gr;0;5999;200;0.014;143087;273652;200;397;114;18;9;400
NA;random_gnm_6000_20_17.gr;0;5999;200;0.012;110836;172497;200;397;119;15;8;400
NA;random_gnm_6000_30_17.gr;0;5999;200;0.016;29626;90356;200;397;121;17;7;1200
NA;random_gnm_6000_40_17.gr;0;5999;200;0.019;29626;68560;200;397;106;16;8;600
NA;random_gnm_6000_50_17.gr;0;5999;200;0.023;29626;53272;200;397;109;16;9;800
NA;random_gnm_8000_4_17.gr;0;7999;200;0.034;517832;921611;200;397;113;28;12;200
NA;random_gnm_8000_7_17.gr;0;7999;200;0.017;197662;451055;200;397;108;18;8;200
NA;random_gnm_8000_10_17.gr;0;7999;200;0.012;197662;329304;200;397;123;16;8;200
NA;random_gnm_8000_20_17.gr;0;7999;200;0.014;161671;212011;200;397;106;16;8;400
NA;random_gnm_8000_30_17.gr;0;7999;200;0.019;89382;117628;200;397;119;16;8;600
NA;random_gnm_8000_40_17.gr;0;7999;200;0.026;55787;94612;200;397;101;17;9;800
NA;random_gnm_8000_50_17.gr;0;7999;200;0.032;47219;70758;200;397;113;16;9;800
NA;random_gnm_10000_7_17.gr;0;9999;200;0.017;308407;430244;200;397;121;23;12;200
NA;random_gnm_10000_10_17.gr;0;9999;200;0.016;217474;325969;200;397;118;19;10;200
NA;random_gnm_10000_20_17.gr;0;9999;200;0.017;88335;147068;200;397;116;16;8;400
NA;random_gnm_10000_30_17.gr;0;9999;200;0.024;62075;98784;200;397;102;15;7;600
NA;random_gnm_10000_40_17.gr;0;9999;200;0.032;76635;99859;200;397;106;17;9;600
NA;random_gnm_10000_50_17.gr;0;9999;200;0.041;65348;84347;200;397;116;17;9;800
