kurz;optimistic;n/a;distance-pruning;321270;800172;97597;132594;100;100;1470668;1470704;147068192;1;203228;0.142
kurz;optimistic;n/a;distance-pruning;321270;800172;13392;225242;100;100;677628;678125;67796696;122;215406;0.232
kurz;optimistic;n/a;distance-pruning;321270;800172;106764;290880;100;100;1967875;1967924;196789424;1;313152;0.184
kurz;optimistic;n/a;distance-pruning;321270;800172;190497;131019;100;100;2200228;2200230;220022872;1;313458;0.195
kurz;optimistic;n/a;distance-pruning;321270;800172;175677;14399;100;100;1019684;1020045;101994231;18;428372;0.304
kurz;optimistic;n/a;distance-pruning;321270;800172;140371;183423;100;100;559085;559852;55969386;10;420965;0.249
kurz;optimistic;n/a;distance-pruning;321270;800172;24780;269020;100;100;700219;700728;70062369;63;270332;0.242
kurz;optimistic;n/a;distance-pruning;321270;800172;241496;157497;100;100;1620248;1620364;162030064;4;528494;0.371
kurz;optimistic;n/a;distance-pruning;321270;800172;83239;193400;100;100;1943491;1943520;194350208;1;280383;0.182
kurz;optimistic;n/a;distance-pruning;321270;800172;161032;117307;100;100;2039161;2039222;203920274;1;219970;0.157
kurz;optimistic;n/a;distance-pruning;321270;800172;162233;180536;100;100;1307904;1307917;130791127;1;209807;0.142
kurz;optimistic;n/a;distance-pruning;321270;800172;11021;244281;100;100;648495;648535;64851672;1;117930;0.1
kurz;optimistic;n/a;distance-pruning;321270;800172;196983;72083;100;100;588144;588226;58819890;1;112741;0.102
kurz;optimistic;n/a;distance-pruning;321270;800172;127800;199526;100;100;1718270;1718301;171828606;1;288604;0.177
kurz;optimistic;n/a;distance-pruning;321270;800172;126372;100282;100;100;1056609;1056654;105663048;1;128145;0.103
kurz;optimistic;n/a;distance-pruning;321270;800172;159018;159189;100;100;239008;239375;23926928;3;397850;0.226
kurz;optimistic;n/a;distance-pruning;321270;800172;59203;270110;100;100;287874;289327;28901562;93;3607983;1.739
kurz;optimistic;n/a;distance-pruning;321270;800172;12576;155259;100;100;1356842;1356842;135684200;1;172009;0.133
kurz;optimistic;n/a;distance-pruning;321270;800172;175048;27084;100;100;1009289;1009930;100975062;108;1370691;0.747
kurz;optimistic;n/a;distance-pruning;321270;800172;237556;116228;100;100;2233458;2233502;223348416;1;288943;0.18
kurz;optimistic;n/a;distance-pruning;321270;800172;193769;231873;100;100;325759;326111;32601953;8;108221;0.118
kurz;optimistic;n/a;distance-pruning;321270;800172;224330;144760;100;100;1680885;1680997;168094628;3;540232;0.36
kurz;optimistic;n/a;distance-pruning;321270;800172;312821;283563;100;100;1744944;1744944;174494400;1;216125;0.144
kurz;optimistic;n/a;distance-pruning;321270;800172;154292;207959;100;100;1913697;1913727;191371020;1;266570;0.175
kurz;optimistic;n/a;distance-pruning;321270;800172;245119;260578;100;100;169063;170544;17019469;330;2339781;1.41
kurz;optimistic;n/a;distance-pruning;321270;800172;66141;39552;100;100;435996;438036;43756867;124;5651603;2.517
kurz;optimistic;n/a;distance-pruning;321270;800172;181337;147574;100;100;579820;580266;58014306;23;138069;0.139
kurz;optimistic;n/a;distance-pruning;321270;800172;32390;114812;100;100;1893719;1893780;189375168;1;169394;0.131
kurz;optimistic;n/a;distance-pruning;321270;800172;1846;73987;100;100;471390;472091;47198682;16;1353368;0.67
kurz;optimistic;n/a;distance-pruning;321270;800172;206954;276916;100;100;1182095;1182216;118217680;1;224989;0.15
kurz;optimistic;n/a;distance-pruning;321270;800172;31640;208420;100;100;708113;708273;70819141;1;90009;0.093
kurz;optimistic;n/a;distance-pruning;321270;800172;270345;282227;100;100;836915;837031;83698852;1;48094;0.074
kurz;optimistic;n/a;distance-pruning;321270;800172;197783;138834;100;100;1685465;1685521;168550164;1;237674;0.163
kurz;optimistic;n/a;distance-pruning;321270;800172;168363;235614;100;100;795009;795174;79511420;10;262206;0.201
kurz;optimistic;n/a;distance-pruning;321270;800172;260063;12707;100;100;740213;740386;74031758;12;331611;0.25
kurz;optimistic;n/a;distance-pruning;321270;800172;68136;182107;100;100;691759;692145;69204286;34;90170;0.117
kurz;optimistic;n/a;distance-pruning;321270;800172;289184;78249;100;100;1772003;1772021;177200820;1;204735;0.141
kurz;optimistic;n/a;distance-pruning;321270;800172;283296;1360;100;100;1689036;1689239;168917264;1;285186;0.19
kurz;optimistic;n/a;distance-pruning;321270;800172;42738;225137;100;100;1078794;1079144;107904866;112;362651;0.281
kurz;optimistic;n/a;distance-pruning;321270;800172;286104;215958;100;100;1973830;1973881;197385714;1;279801;0.171
kurz;optimistic;n/a;distance-pruning;321270;800172;139342;248998;100;100;2030570;2030594;203057944;1;287922;0.182
kurz;optimistic;n/a;distance-pruning;321270;800172;19128;265906;100;100;850008;850126;85007314;70;193814;0.175
kurz;optimistic;n/a;distance-pruning;321270;800172;9429;90443;100;100;511124;511278;51122600;1;53837;0.077
kurz;optimistic;n/a;distance-pruning;321270;800172;313865;45375;100;100;1215154;1215455;121537658;1;257030;0.159
kurz;optimistic;n/a;distance-pruning;321270;800172;126437;9953;100;100;1347095;1347154;134712936;1;268230;0.17
kurz;optimistic;n/a;distance-pruning;321270;800172;221942;311943;100;100;1107848;1107986;110793384;4;225053;0.18
kurz;optimistic;n/a;distance-pruning;321270;800172;195560;164439;100;100;94233;94770;9459090;18;22704;0.085
kurz;optimistic;n/a;distance-pruning;321270;800172;267278;280464;100;100;354598;356501;35592480;202;1327363;0.777
kurz;optimistic;n/a;distance-pruning;321270;800172;286785;127005;100;100;1473716;1473765;147374308;1;218042;0.143
kurz;optimistic;n/a;distance-pruning;321270;800172;318879;202161;100;100;1452818;1452916;145287742;1;234714;0.148
kurz;optimistic;n/a;distance-pruning;321270;800172;101272;31948;100;100;1082751;1082930;108287991;1;212538;0.145
kurz;optimistic;n/a;distance-pruning;321270;800172;172887;240257;100;100;1298848;1298964;129893208;56;407358;0.294
kurz;optimistic;n/a;distance-pruning;321270;800172;162215;179685;100;100;1109667;1109810;110976970;1;199204;0.148
kurz;optimistic;n/a;distance-pruning;321270;800172;109058;196721;100;100;1872663;1872705;187268946;1;302489;0.186
kurz;optimistic;n/a;distance-pruning;321270;800172;22684;304312;100;100;1219006;1219197;121912567;3;270837;0.208
kurz;optimistic;n/a;distance-pruning;321270;800172;228053;193472;100;100;262492;263527;26327481;180;1690103;0.968
kurz;optimistic;n/a;distance-pruning;321270;800172;268421;189109;100;100;1099838;1100079;110001756;6;308965;0.235
kurz;optimistic;n/a;distance-pruning;321270;800172;291267;164351;100;100;891981;892243;89217404;6;374922;0.264
kurz;optimistic;n/a;distance-pruning;321270;800172;115366;89693;100;100;1650555;1650653;165062596;1;299389;0.181
kurz;optimistic;n/a;distance-pruning;321270;800172;275090;107696;100;100;1102662;1102777;110274593;1;78906;0.084
kurz;optimistic;n/a;distance-pruning;321270;800172;65396;284215;100;100;1363134;1363254;136321666;1;137984;0.112
kurz;optimistic;n/a;distance-pruning;321270;800172;61702;234705;100;100;846589;846799;84675654;15;298432;0.231
kurz;optimistic;n/a;distance-pruning;321270;800172;140011;244722;100;100;1984503;1984507;198450524;1;293331;0.178
kurz;optimistic;n/a;distance-pruning;321270;800172;176211;89808;100;100;1441216;1441322;144128520;1;234739;0.151
kurz;optimistic;n/a;distance-pruning;321270;800172;75478;55679;100;100;507977;508341;50822322;12;199405;0.168
kurz;optimistic;n/a;distance-pruning;321270;800172;97030;92688;100;100;529100;529206;52915608;1;69164;0.083
kurz;optimistic;n/a;distance-pruning;321270;800172;218256;185394;100;100;1294023;1294400;129430366;51;798320;0.489
kurz;optimistic;n/a;distance-pruning;321270;800172;200547;314824;100;100;1564666;1564776;156473386;1;240225;0.158
kurz;optimistic;n/a;distance-pruning;321270;800172;156298;137329;100;100;109602;110872;11055214;81;3885021;1.713
kurz;optimistic;n/a;distance-pruning;321270;800172;13230;24252;100;100;184320;185524;18518104;53;40733;0.133
kurz;optimistic;n/a;distance-pruning;321270;800172;282441;242998;100;100;1568006;1568135;156809160;11;485690;0.356
kurz;optimistic;n/a;distance-pruning;321270;800172;148340;47675;100;100;1354938;1355155;135508524;12;572106;0.389
kurz;optimistic;n/a;distance-pruning;321270;800172;283433;216699;100;100;2473604;2473689;247366532;18;601977;0.374
kurz;optimistic;n/a;distance-pruning;321270;800172;192938;34451;100;100;605867;606233;60613822;8;242707;0.182
kurz;optimistic;n/a;distance-pruning;321270;800172;52966;170772;100;100;711918;712274;71215978;48;1139302;0.53
kurz;optimistic;n/a;distance-pruning;321270;800172;103553;119928;100;100;1327661;1327821;132778834;1;159913;0.113
kurz;optimistic;n/a;distance-pruning;321270;800172;229924;24846;100;100;375026;375461;37531036;6;102893;0.105
kurz;optimistic;n/a;distance-pruning;321270;800172;11789;238530;100;100;711905;712482;71232741;148;881381;0.479
kurz;optimistic;n/a;distance-pruning;321270;800172;246814;42543;100;100;1026186;1026362;102630278;20;434538;0.287
kurz;optimistic;n/a;distance-pruning;321270;800172;113411;147202;100;100;518590;519335;51906380;20;125532;0.123
kurz;optimistic;n/a;distance-pruning;321270;800172;209465;49910;100;100;683808;683955;68390312;3;268536;0.194
kurz;optimistic;n/a;distance-pruning;321270;800172;53530;261629;100;100;1095061;1095179;109509404;1;135688;0.101
kurz;optimistic;n/a;distance-pruning;321270;800172;105432;287699;100;100;443438;443803;44370416;50;54938;0.113
kurz;optimistic;n/a;distance-pruning;321270;800172;82473;1244;100;100;1932879;1932945;193292300;1;311917;0.173
kurz;optimistic;n/a;distance-pruning;321270;800172;78249;264924;100;100;2425429;2425429;242542900;1;301582;0.161
kurz;optimistic;n/a;distance-pruning;321270;800172;269076;112948;100;100;1312997;1313112;131308856;1;100675;0.063
kurz;optimistic;n/a;distance-pruning;321270;800172;147781;31932;100;100;1410888;1411056;141098032;4;501888;0.322
kurz;optimistic;n/a;distance-pruning;321270;800172;160508;58280;100;100;545270;545351;54531356;1;88897;0.087
kurz;optimistic;n/a;distance-pruning;321270;800172;172695;202887;100;100;1504693;1504721;150470548;1;238680;0.137
kurz;optimistic;n/a;distance-pruning;321270;800172;37688;54707;100;100;301255;301293;30126468;1;50567;0.072
kurz;optimistic;n/a;distance-pruning;321270;800172;197548;101503;100;100;889590;889665;88963448;1;133369;0.119
kurz;optimistic;n/a;distance-pruning;321270;800172;54538;112727;100;100;1540303;1540519;154047292;4;275058;0.196
kurz;optimistic;n/a;distance-pruning;321270;800172;53585;21320;100;100;418512;418922;41877604;78;98761;0.153
kurz;optimistic;n/a;distance-pruning;321270;800172;226537;301957;100;100;1587628;1587716;158768100;1;227292;0.135
kurz;optimistic;n/a;distance-pruning;321270;800172;239622;88822;100;100;1315217;1315261;131524882;1;209566;0.135
kurz;optimistic;n/a;distance-pruning;321270;800172;29790;245519;100;100;358795;359087;35897148;13;121722;0.126
kurz;optimistic;n/a;distance-pruning;321270;800172;1702;161144;100;100;870362;870575;87052071;6;371592;0.25
kurz;optimistic;n/a;distance-pruning;321270;800172;129518;216887;100;100;2215405;2215462;221543688;66;560633;0.349
kurz;optimistic;n/a;distance-pruning;321270;800172;10994;310085;100;100;1154831;1155204;115509655;24;237354;0.179
kurz;optimistic;n/a;distance-pruning;321270;800172;213015;34187;100;100;574438;587506;58496794;490;34572302;11.981
kurz;optimistic;n/a;distance-pruning;321270;800172;255123;196946;100;100;615734;616124;61600987;63;159367;0.148
kurz;optimistic;n/a;distance-pruning;321270;800172;121800;318280;100;100;243825;245837;24533418;170;982148;0.528
kurz;optimistic;n/a;distance-pruning;321270;800172;284648;161848;100;100;996002;996500;99639378;17;417590;0.261
kurz;optimistic;n/a;distance-pruning;321270;800172;84800;132758;100;100;1255309;1255478;125540512;8;297042;0.203
kurz;optimistic;n/a;distance-pruning;321270;800172;33279;268830;100;100;906962;907547;90739537;33;352794;0.166
kurz;optimistic;n/a;distance-pruning;321270;800172;299550;174999;100;100;1366229;1366252;136623832;1;258370;0.154
kurz;optimistic;n/a;distance-pruning;321270;800172;95217;221736;100;100;970050;970161;97009764;1;171840;0.057
kurz;optimistic;n/a;distance-pruning;321270;800172;170038;272369;100;100;1104786;1105009;110492688;16;460283;0.296
kurz;optimistic;n/a;distance-pruning;321270;800172;235506;270244;100;100;1037828;1038080;103800783;6;438979;0.289
kurz;optimistic;n/a;distance-pruning;321270;800172;31067;126169;100;100;1302808;1302873;130283284;1;165289;0.082
kurz;optimistic;n/a;distance-pruning;321270;800172;226564;167859;100;100;654438;654817;65471794;48;256693;0.21
kurz;optimistic;n/a;distance-pruning;321270;800172;205616;259335;100;100;363529;365373;36496418;107;19141058;5.791
kurz;optimistic;n/a;distance-pruning;321270;800172;279659;88314;100;100;767485;768113;76794730;28;216784;0.114
kurz;optimistic;n/a;distance-pruning;321270;800172;3242;54509;100;100;216588;217392;21720854;87;381789;0.278
kurz;optimistic;n/a;distance-pruning;321270;800172;50527;272590;100;100;365930;367295;36693901;32;41661;0.102
kurz;optimistic;n/a;distance-pruning;321270;800172;320729;187393;100;100;854266;854467;85440424;16;161200;0.15
kurz;optimistic;n/a;distance-pruning;321270;800172;162850;277775;100;100;1098657;1098936;109885523;8;344154;0.15
kurz;optimistic;n/a;distance-pruning;321270;800172;65944;253702;100;100;733361;733788;73365594;25;247012;0.21
kurz;optimistic;n/a;distance-pruning;321270;800172;293200;80564;100;100;863101;863298;86323374;23;53267;0.085
kurz;optimistic;n/a;distance-pruning;321270;800172;130686;38582;100;100;1566756;1566821;156678900;1;286830;0.119
kurz;optimistic;n/a;distance-pruning;321270;800172;271296;157183;100;100;1109485;1109621;110959394;9;263278;0.131
kurz;optimistic;n/a;distance-pruning;321270;800172;21645;275650;100;100;834105;834117;83410932;1;146658;0.111
kurz;optimistic;n/a;distance-pruning;321270;800172;197959;188562;100;100;1317877;1317967;131793881;1;247691;0.102
kurz;optimistic;n/a;distance-pruning;321270;800172;276479;101969;100;100;385240;385699;38558259;6;37899;0.074
kurz;optimistic;n/a;distance-pruning;321270;800172;199773;132871;100;100;1635863;1635942;163591606;1;245030;0.097
kurz;optimistic;n/a;distance-pruning;321270;800172;261000;310872;100;100;1183955;1184340;118418048;15;253636;0.123
kurz;optimistic;n/a;distance-pruning;321270;800172;131353;183283;100;100;590438;591742;59163569;104;8166006;3.231
kurz;optimistic;n/a;distance-pruning;321270;800172;219910;75742;100;100;813184;813426;81333990;8;267766;0.197
kurz;optimistic;n/a;distance-pruning;321270;800172;229414;292057;100;100;1578236;1578391;157834642;5;489330;0.219
kurz;optimistic;n/a;distance-pruning;321270;800172;50681;264047;100;100;1193803;1193864;119382008;3;315194;0.143
kurz;optimistic;n/a;distance-pruning;321270;800172;100619;183691;100;100;1562341;1562400;156237832;1;278849;0.163
kurz;optimistic;n/a;distance-pruning;321270;800172;47959;201994;100;100;573364;573682;57359869;31;188933;0.169
kurz;optimistic;n/a;distance-pruning;321270;800172;269375;24388;100;100;795583;796260;79607726;64;352943;0.246
kurz;optimistic;n/a;distance-pruning;321270;800172;173626;288871;100;100;1777204;1777215;177720444;1;292500;0.11
kurz;optimistic;n/a;distance-pruning;321270;800172;175829;295830;100;100;1438155;1438178;143816432;1;241055;0.147
kurz;optimistic;n/a;distance-pruning;321270;800172;97839;18032;100;100;587119;587346;58727706;1;131074;0.118
kurz;optimistic;n/a;distance-pruning;321270;800172;136216;117146;100;100;505400;505752;50560724;23;78010;0.096
kurz;optimistic;n/a;distance-pruning;321270;800172;190144;229846;100;100;267543;267938;26783494;8;100570;0.069
kurz;optimistic;n/a;distance-pruning;321270;800172;308147;102018;100;100;1612995;1613190;161313108;4;617597;0.4
kurz;optimistic;n/a;distance-pruning;321270;800172;223007;65044;100;100;724765;725584;72529672;335;399151;0.339
kurz;optimistic;n/a;distance-pruning;321270;800172;9321;225549;100;100;548345;548518;54842096;30;215564;0.176
kurz;optimistic;n/a;distance-pruning;321270;800172;309608;69345;100;100;932413;932950;93274674;103;377578;0.213
kurz;optimistic;n/a;distance-pruning;321270;800172;256233;315267;100;100;1933574;1933853;193378675;24;639559;0.386
kurz;optimistic;n/a;distance-pruning;321270;800172;75290;255082;100;100;860202;860361;86029880;1;158551;0.112
kurz;optimistic;n/a;distance-pruning;321270;800172;112862;296720;100;100;1666843;1667031;166699210;4;600751;0.366
kurz;optimistic;n/a;distance-pruning;321270;800172;60961;315160;100;100;1042164;1042383;104231954;1;125701;0.098
kurz;optimistic;n/a;distance-pruning;321270;800172;70065;105750;100;100;1305782;1306619;130626498;50;330462;0.165
kurz;optimistic;n/a;distance-pruning;321270;800172;19423;315761;100;100;1299230;1299453;129939482;3;363324;0.237
kurz;optimistic;n/a;distance-pruning;321270;800172;297704;106275;100;100;1469184;1469359;146932273;5;290273;0.206
kurz;optimistic;n/a;distance-pruning;321270;800172;205937;238437;100;100;569162;569915;56974519;184;217751;0.242
kurz;optimistic;n/a;distance-pruning;321270;800172;47607;264109;100;100;1138996;1139167;113904388;6;292219;0.206
kurz;optimistic;n/a;distance-pruning;321270;800172;283434;63730;1000;1000;1437008;1437091;1437070648;1;310073;0.715
kurz;optimistic;n/a;distance-pruning;321270;800172;121364;296103;1000;1000;1368332;1368675;1368594930;6;456369;0.795
kurz;optimistic;n/a;distance-pruning;321270;800172;95977;317967;1000;1000;1336800;1336949;1336918454;1;190407;0.624
kurz;optimistic;n/a;distance-pruning;321270;800172;111879;174884;1000;1000;1092027;1092169;1092127872;18;342576;0.732
kurz;optimistic;n/a;distance-pruning;321270;800172;141423;176095;1000;1000;932727;933166;933075248;113;259622;0.727
kurz;optimistic;n/a;distance-pruning;321270;800172;109362;86823;1000;1000;1644590;1644784;1644746634;14;565348;0.869
kurz;optimistic;n/a;distance-pruning;321270;800172;88672;98196;100;100;172562;182643;17908133;1268;22513313;7.97
