kurz;optimistic;n/a;distance-pruning;10000;39600;997;7797;100000;100000;286;296;29500104;26992;12284966;4.595
kurz;optimistic;n/a;distance-pruning;10000;39600;4426;5693;100000;100000;282;292;29032275;54494;35883276;8.313
kurz;optimistic;n/a;distance-pruning;10000;39600;3591;9445;100000;100000;296;302;30125264;7449;5680374;2.857
kurz;optimistic;n/a;distance-pruning;10000;39600;3749;522;100000;100000;160;175;17283745;120008;79153508;19.168
kurz;optimistic;n/a;distance-pruning;10000;39600;3123;2478;100000;100000;236;245;24386293;33801;17424554;5.331
kurz;optimistic;n/a;distance-pruning;10000;39600;4172;4764;100000;100000;49;77;7331205;46133;118927671;40.605
kurz;optimistic;n/a;distance-pruning;10000;39600;808;9250;100000;100000;387;395;39434865;21027;12379628;7.326
kurz;optimistic;n/a;distance-pruning;10000;39600;8077;9465;100000;100000;81;103;10004068;79667;93447376;20.769
kurz;optimistic;n/a;distance-pruning;10000;39600;8920;1551;100000;100000;312;320;31872948;35436;6120249;3.915
kurz;optimistic;n/a;distance-pruning;10000;39600;2359;3067;100000;100000;45;78;7338574;61277;176049687;37.4
kurz;optimistic;n/a;distance-pruning;10000;39600;225;8666;100000;100000;387;391;39064478;2596;710814;3.199
kurz;optimistic;n/a;distance-pruning;10000;39600;3494;6416;100000;100000;327;334;33282008;33974;17851323;41.398
kurz;optimistic;n/a;distance-pruning;10000;39600;3338;3876;100000;100000;159;171;16909297;28138;38528807;9.674
kurz;optimistic;n/a;distance-pruning;10000;39600;3827;2469;100000;100000;193;203;20162555;30453;18460222;5.52
kurz;optimistic;n/a;distance-pruning;10000;39600;5199;3080;100000;100000;129;145;14313859;55389;88002167;19.688
kurz;optimistic;n/a;distance-pruning;10000;39600;2062;3937;100000;100000;149;162;16057208;24255;26388640;7.234
kurz;optimistic;n/a;distance-pruning;10000;39600;4683;2624;100000;100000;251;261;25992000;32020;14246295;8.412
kurz;optimistic;n/a;distance-pruning;10000;39600;2274;2568;100000;100000;28;78;7249902;60639;226185666;70.672
kurz;optimistic;n/a;distance-pruning;10000;39600;2727;6713;100000;100000;175;187;18591630;38546;41309720;10.373
kurz;optimistic;n/a;distance-pruning;10000;39600;8802;8194;100000;100000;377;382;38114128;12274;4655416;2.681
kurz;optimistic;n/a;distance-pruning;10000;39600;9104;987;100000;100000;493;497;49647828;3946;581670;2.131
kurz;optimistic;n/a;distance-pruning;10000;39600;9274;717;100000;100000;417;422;42156328;23486;11891247;4.865
kurz;optimistic;n/a;distance-pruning;10000;39600;5346;1993;100000;100000;242;254;25250590;53933;30785236;8.717
kurz;optimistic;n/a;distance-pruning;10000;39600;8701;2985;100000;100000;428;433;43217067;10587;2883579;2.273
kurz;optimistic;n/a;distance-pruning;10000;39600;7473;2930;100000;100000;271;278;27727943;22091;7727662;3.586
kurz;optimistic;n/a;distance-pruning;10000;39600;9132;309;100000;100000;388;395;39370892;7257;6203907;21.193
kurz;optimistic;n/a;distance-pruning;10000;39600;2880;7831;100000;100000;291;297;29572712;4976;3302232;2.308
kurz;optimistic;n/a;distance-pruning;10000;39600;5899;4081;100000;100000;106;127;12455216;52977;69700384;112.889
kurz;optimistic;n/a;distance-pruning;10000;39600;2482;3631;100000;100000;231;238;23730689;13727;9542724;5.849
kurz;optimistic;n/a;distance-pruning;10000;39600;793;9560;100000;100000;388;393;39254094;8983;6338272;3.088
kurz;optimistic;n/a;distance-pruning;10000;39600;8859;4458;100000;100000;177;187;18516417;27166;17045814;5.32
kurz;optimistic;n/a;distance-pruning;10000;39600;6864;1330;100000;100000;254;261;26004218;15622;7111595;3.283
kurz;optimistic;n/a;distance-pruning;10000;39600;7094;431;100000;100000;383;388;38758209;7300;5070244;4.664
kurz;optimistic;n/a;distance-pruning;10000;39600;3807;7976;100000;100000;341;349;34776174;30113;16861839;8.293
kurz;optimistic;n/a;distance-pruning;10000;39600;6784;5373;100000;100000;83;105;10251461;26868;41316937;10.258
kurz;optimistic;n/a;distance-pruning;10000;39600;5713;6350;100000;100000;145;165;16321883;40983;53748986;20.163
kurz;optimistic;n/a;distance-pruning;10000;39600;4144;4903;100000;100000;191;201;19929545;22587;12913615;4.278
kurz;optimistic;n/a;distance-pruning;10000;39600;302;9269;100000;100000;478;483;48167680;22368;4220393;4.734
kurz;optimistic;n/a;distance-pruning;10000;39600;7578;300;100000;100000;449;453;45243040;7184;448162;2.027
kurz;optimistic;n/a;distance-pruning;10000;39600;8970;7737;100000;100000;150;160;15878455;43285;73771682;16.636
kurz;optimistic;n/a;distance-pruning;10000;39600;1163;5320;100000;100000;251;261;25948071;37184;27561708;7.666
kurz;optimistic;n/a;distance-pruning;10000;39600;511;6660;100000;100000;326;333;33232720;6818;8175851;5.634
kurz;optimistic;n/a;distance-pruning;10000;39600;7314;2133;100000;100000;241;249;24829000;12109;6502589;3.103
kurz;optimistic;n/a;distance-pruning;10000;39600;2522;748;100000;100000;131;150;14738572;69602;49742652;88.232
kurz;optimistic;n/a;distance-pruning;10000;39600;6703;6431;100000;100000;137;150;14774013;25832;39898315;69.577
kurz;optimistic;n/a;distance-pruning;10000;39600;5045;2932;100000;100000;113;130;12844734;26958;62086907;14.047
kurz;optimistic;n/a;distance-pruning;10000;39600;8800;181;100000;100000;511;516;51539456;8660;4120431;2.636
kurz;optimistic;n/a;distance-pruning;10000;39600;3995;4981;100000;100000;74;97;9413383;65057;74169089;17.915
kurz;optimistic;n/a;distance-pruning;10000;39600;8654;8761;50000;50000;16;63;2898834;39367;132428267;189.256
kurz;optimistic;n/a;distance-pruning;10000;39600;724;931;50000;50000;31;76;3557046;34931;136153050;190.998
kurz;optimistic;n/a;distance-pruning;10000;39600;7085;4624;100000;100000;266;277;27547068;24679;12369378;7.237
kurz;optimistic;n/a;distance-pruning;10000;39600;4876;2845;100000;100000;156;166;16499218;25385;15539490;5.306
kurz;optimistic;n/a;distance-pruning;10000;39600;4033;2008;100000;100000;142;153;15173176;19347;16712728;5.053
kurz;optimistic;n/a;distance-pruning;10000;39600;1564;207;100000;100000;245;257;25585926;30169;26952648;7.108
kurz;optimistic;n/a;distance-pruning;10000;39600;4136;6115;100000;100000;133;147;14516008;72815;55517107;13.836
kurz;optimistic;n/a;distance-pruning;10000;39600;1213;8474;100000;100000;381;387;38634612;11783;3705789;2.688
kurz;optimistic;n/a;distance-pruning;10000;39600;8570;5056;100000;100000;160;171;16958944;38137;47835276;11.904
kurz;optimistic;n/a;distance-pruning;10000;39600;9105;2153;100000;100000;351;358;35670764;22065;3821370;3.106
kurz;optimistic;n/a;distance-pruning;10000;39600;7698;9343;100000;100000;222;227;22630312;8166;7020151;3.135
kurz;optimistic;n/a;distance-pruning;10000;39600;1982;2637;100000;100000;202;214;21305057;76353;67963526;23.282
kurz;optimistic;n/a;distance-pruning;10000;39600;7059;3156;100000;100000;166;178;17676321;37264;53893459;19.38
kurz;optimistic;n/a;distance-pruning;10000;39600;8148;428;100000;100000;319;326;32479046;33089;10346630;4.342
kurz;optimistic;n/a;distance-pruning;10000;39600;8654;8761;100000;100000;16;66;6139071;72175;268074978;54.062
kurz;optimistic;n/a;distance-pruning;10000;39600;1261;1566;100000;100000;27;77;7137058;55788;180632010;37.677
kurz;optimistic;n/a;distance-pruning;10000;39600;7449;6395;100000;100000;204;217;21501340;55686;48004678;17.602
kurz;optimistic;n/a;distance-pruning;10000;39600;6684;4192;100000;100000;126;145;14305959;32134;65296651;14.826
kurz;optimistic;n/a;distance-pruning;10000;39600;6536;1230;100000;100000;214;222;22104310;11185;7409585;23.299
kurz;optimistic;n/a;distance-pruning;10000;39600;7678;3407;500000;500000;359;367;183173054;49769;23399364;13.719
kurz;optimistic;n/a;distance-pruning;10000;39600;128;575;500000;500000;212;226;112126940;62490;57691185;19.309
kurz;optimistic;n/a;distance-pruning;10000;39600;9870;4657;100000;100000;228;239;23733210;25500;31281343;59.235
kurz;optimistic;n/a;distance-pruning;10000;39600;5350;4752;100000;100000;23;72;6626237;82062;280739543;91.02
kurz;optimistic;n/a;distance-pruning;10000;39600;606;656;500000;500000;212;225;111810610;125907;105159925;29.955
kurz;optimistic;n/a;distance-pruning;10000;39600;5007;8195;500000;500000;389;397;197885936;92338;47942611;17.907
kurz;optimistic;n/a;distance-pruning;10000;39600;1994;6466;500000;500000;230;242;120294663;115327;64214928;35.125
kurz;optimistic;n/a;distance-pruning;10000;39600;5493;6606;500000;500000;340;349;174093183;91151;78625843;38.451
kurz;optimistic;n/a;distance-pruning;10000;39600;3679;4661;100000;100000;99;115;11315149;21840;39680451;71.126
kurz;optimistic;n/a;distance-pruning;10000;39600;3542;7584;500000;500000;247;256;127378922;121901;74808278;39.207
kurz;optimistic;n/a;distance-pruning;10000;39600;4091;2171;100000;100000;128;141;13868451;26379;34141803;60.22
kurz;optimistic;n/a;distance-pruning;10000;39600;6668;1263;100000;100000;230;241;23931732;53880;34334764;61.806
kurz;optimistic;n/a;distance-pruning;10000;39600;1471;7144;500000;500000;267;275;136897342;76547;32806917;24.88
kurz;optimistic;n/a;distance-pruning;10000;39600;4208;914;500000;500000;127;143;70521415;113907;266261984;58.942
kurz;optimistic;n/a;distance-pruning;10000;39600;3988;947;500000;500000;223;234;116271767;130879;124900356;32.078
kurz;optimistic;n/a;distance-pruning;10000;39600;6076;3147;500000;500000;185;199;98536564;312742;259145506;65.09
kurz;optimistic;n/a;distance-pruning;10000;39600;4973;3290;500000;500000;97;119;58426935;218871;317339408;72.725
kurz;optimistic;n/a;distance-pruning;10000;39600;2314;512;500000;500000;84;109;52989802;73726;134966554;33.785
kurz;optimistic;n/a;distance-pruning;10000;39600;9396;1816;500000;500000;460;465;232069032;38946;9914298;11.606
kurz;optimistic;n/a;distance-pruning;10000;39600;5313;290;500000;500000;393;400;199727194;38647;38346847;25.932
kurz;optimistic;n/a;distance-pruning;10000;39600;3596;4062;500000;500000;133;151;74409030;256994;269915810;64.122
kurz;optimistic;n/a;distance-pruning;10000;39600;6312;2277;500000;500000;319;325;162209604;22184;10494584;10.709
kurz;optimistic;n/a;distance-pruning;10000;39600;8999;4436;500000;500000;322;328;163730478;58082;45277622;17.766
kurz;optimistic;n/a;distance-pruning;10000;39600;9782;5600;500000;500000;373;379;188834504;106810;13467460;13.347
kurz;optimistic;n/a;distance-pruning;10000;39600;856;8750;500000;500000;336;346;172628068;64508;66670382;21.597
kurz;optimistic;n/a;distance-pruning;10000;39600;2514;6460;500000;500000;270;279;138959851;44146;47749257;17.464
kurz;optimistic;n/a;distance-pruning;10000;39600;973;6256;500000;500000;226;240;119075640;166894;127075250;35.195
kurz;optimistic;n/a;distance-pruning;10000;39600;1752;1610;100000;100000;172;190;18785044;122138;82073723;132.261
kurz;optimistic;n/a;distance-pruning;10000;39600;7892;7187;100000;100000;34;72;6799840;54559;140159709;212.716
kurz;optimistic;n/a;distance-pruning;10000;39600;8052;2210;500000;500000;310;319;159105993;250528;135514900;37.987
kurz;optimistic;n/a;distance-pruning;10000;39600;8841;1782;500000;500000;327;334;166697130;56654;15581221;13.059
kurz;optimistic;n/a;distance-pruning;10000;39600;9996;7318;500000;500000;308;316;157598254;196491;89095132;30.783
kurz;optimistic;n/a;distance-pruning;10000;39600;4569;532;500000;500000;231;243;120624591;218425;166920117;64.313
kurz;optimistic;n/a;distance-pruning;10000;39600;4618;1475;500000;500000;284;293;145888078;87535;93333238;26.388
kurz;optimistic;n/a;distance-pruning;10000;39600;8758;5506;500000;500000;245;255;126918427;269092;208901381;85.107
kurz;optimistic;n/a;distance-pruning;10000;39600;8824;8287;500000;500000;255;269;133934191;206045;149320922;39.326
kurz;optimistic;n/a;distance-pruning;10000;39600;9662;4932;500000;500000;237;249;123838842;117913;92386494;28.165
kurz;optimistic;n/a;distance-pruning;10000;39600;7176;8902;500000;500000;321;329;164059336;60077;48387100;29.005
kurz;optimistic;n/a;distance-pruning;10000;39600;803;7561;500000;500000;382;389;194250978;29120;24080510;13.594
kurz;optimistic;n/a;distance-pruning;10000;39600;6770;8895;100000;100000;124;139;13754882;85905;104092254;165.063
kurz;optimistic;n/a;distance-pruning;10000;39600;3561;3440;500000;500000;84;111;54028712;309563;662513785;144.13
kurz;optimistic;n/a;distance-pruning;10000;39600;6386;4302;500000;500000;363;373;185956171;30756;24123972;102.969
kurz;optimistic;n/a;distance-pruning;10000;39600;2618;1970;500000;500000;229;244;121090362;153093;221993384;51.907
kurz;optimistic;n/a;distance-pruning;10000;39600;750;8419;500000;500000;323;332;165631919;103175;31780896;126.891
kurz;optimistic;n/a;distance-pruning;10000;39600;1328;9447;500000;500000;321;330;164474118;229816;70434336;42.382
kurz;optimistic;n/a;distance-pruning;10000;39600;2110;6712;500000;500000;182;193;95738587;330793;385559001;132.631
kurz;optimistic;n/a;distance-pruning;10000;39600;3857;6392;500000;500000;181;198;98037639;152117;201221701;49.579
kurz;optimistic;n/a;distance-pruning;10000;39600;6049;2156;500000;500000;165;179;88875389;126440;216131723;56.009
kurz;optimistic;n/a;distance-pruning;10000;39600;1786;1424;500000;500000;255;265;131843003;197110;87998361;27.337
kurz;optimistic;n/a;distance-pruning;10000;39600;7448;2672;500000;500000;214;226;112207622;129492;168828145;41.645
kurz;optimistic;n/a;distance-pruning;10000;39600;9202;3922;500000;500000;240;251;124650784;106914;69216132;168.599
kurz;optimistic;n/a;distance-pruning;10000;39600;8505;484;500000;500000;481;487;243312625;25644;8810643;11.719
kurz;optimistic;n/a;distance-pruning;10000;39600;1138;7985;500000;500000;343;350;174350340;95371;33173075;26.959
kurz;optimistic;n/a;distance-pruning;10000;39600;644;6565;500000;500000;243;254;126388484;127185;105046381;31.714
kurz;optimistic;n/a;distance-pruning;10000;39600;3157;6917;500000;500000;238;248;123384374;151126;90863984;45.671
kurz;optimistic;n/a;distance-pruning;10000;39600;1813;8680;500000;500000;396;404;201743166;58769;56968184;33.849
kurz;optimistic;n/a;distance-pruning;10000;39600;5846;4373;500000;500000;125;145;71519880;106032;166078608;41.967
kurz;optimistic;n/a;distance-pruning;10000;39600;2765;1741;500000;500000;119;138;67802387;89846;154323034;38.341
kurz;optimistic;n/a;distance-pruning;10000;39600;8744;2466;500000;500000;267;278;138174569;146434;99199451;200.301
kurz;optimistic;n/a;distance-pruning;10000;39600;8931;2056;500000;500000;294;302;150534448;50865;18457465;21.99
kurz;optimistic;n/a;distance-pruning;10000;39600;1100;5748;500000;500000;293;303;150870035;173512;132883874;57.073
kurz;optimistic;n/a;distance-pruning;10000;39600;4185;8567;500000;500000;185;200;98993788;388264;470032489;155.054
kurz;optimistic;n/a;distance-pruning;10000;39600;1274;7494;500000;500000;278;288;143263088;86392;53084509;19.925
kurz;optimistic;n/a;distance-pruning;10000;39600;5174;5103;500000;500000;299;307;152987986;38547;22456490;20.363
kurz;optimistic;n/a;distance-pruning;10000;39600;2545;505;500000;500000;188;202;100023549;235779;226964168;54.199
kurz;optimistic;n/a;distance-pruning;10000;39600;724;931;100000;100000;31;80;7453908;76056;253766361;342.826
kurz;optimistic;n/a;distance-pruning;10000;39600;4455;420;500000;500000;203;215;106886065;173829;229545363;83.796
kurz;optimistic;n/a;distance-pruning;10000;39600;540;9939;500000;500000;355;363;180954643;84325;31127822;16.931
kurz;optimistic;n/a;distance-pruning;10000;39600;6661;2711;500000;500000;275;286;142341327;292514;203732140;47.816
kurz;optimistic;n/a;distance-pruning;10000;39600;4029;6590;500000;500000;288;298;148690086;51936;51765901;125.617
kurz;optimistic;n/a;distance-pruning;10000;39600;5899;4081;500000;500000;106;131;64154655;285131;445453168;151.233
kurz;optimistic;n/a;distance-pruning;10000;39600;5063;4489;500000;500000;108;129;63294807;187669;257525317;92.173
kurz;optimistic;n/a;distance-pruning;10000;39600;5764;5068;500000;500000;46;91;43207556;315635;959261123;205.69
kurz;optimistic;n/a;distance-pruning;10000;39600;9651;809;500000;500000;390;398;198803635;20174;30103021;14.476
kurz;optimistic;n/a;distance-pruning;10000;39600;2808;1904;500000;500000;52;89;42704049;201299;749658208;150.745
kurz;optimistic;n/a;distance-pruning;10000;39600;1894;7954;500000;500000;302;312;155594835;78290;63622164;22.53
kurz;optimistic;n/a;distance-pruning;10000;39600;5374;5693;500000;500000;80;108;52709488;181908;531011607;114.313
kurz;optimistic;n/a;distance-pruning;10000;39600;8990;9851;500000;500000;180;199;98508823;249656;263560504;96.603
kurz;optimistic;n/a;distance-pruning;10000;39600;9764;2276;500000;500000;315;323;160950092;53848;50542553;28.539
kurz;optimistic;n/a;distance-pruning;10000;39600;4642;7870;500000;500000;187;198;98552254;166983;184867183;72.242
kurz;optimistic;n/a;distance-pruning;10000;39600;5750;11;500000;500000;296;305;152065148;37650;58622516;31.749
kurz;optimistic;n/a;distance-pruning;10000;39600;5174;9473;500000;500000;186;201;99589450;178395;187188463;45.853
kurz;optimistic;n/a;distance-pruning;10000;39600;3735;6060;500000;500000;147;161;79660501;126976;189282020;47.054
kurz;optimistic;n/a;distance-pruning;10000;39600;3285;2648;500000;500000;156;174;86067008;143935;228573362;53.836
kurz;optimistic;n/a;distance-pruning;10000;39600;1969;5685;500000;500000;172;188;93197596;417179;379676137;135.671
kurz;optimistic;n/a;distance-pruning;10000;39600;6287;1595;500000;500000;210;225;111876171;152233;267895923;60.722
kurz;optimistic;n/a;distance-pruning;10000;39600;1308;9308;500000;500000;312;322;160514696;118932;71532652;39.485
kurz;optimistic;n/a;distance-pruning;10000;39600;8958;5939;500000;500000;151;163;80912755;88818;120605867;211.854
kurz;optimistic;n/a;distance-pruning;10000;39600;3374;7575;500000;500000;175;192;94895013;339734;297070500;69.504
kurz;optimistic;n/a;distance-pruning;10000;39600;8020;4598;500000;500000;347;356;177421555;121139;84099550;26.464
kurz;optimistic;n/a;distance-pruning;10000;39600;1986;7452;500000;500000;262;272;135421417;132624;92183044;27.737
kurz;optimistic;n/a;distance-pruning;10000;39600;1156;4765;500000;500000;159;176;87144080;233513;298042199;107.26
kurz;optimistic;n/a;distance-pruning;10000;39600;8427;4454;500000;500000;210;221;109642538;78466;81033606;23.66
kurz;optimistic;n/a;distance-pruning;10000;39600;3407;6820;500000;500000;153;168;83327027;85277;96202721;45.258
kurz;optimistic;n/a;distance-pruning;10000;39600;4307;1144;500000;500000;202;216;106993149;193626;134885116;237.95
kurz;optimistic;n/a;distance-pruning;10000;39600;6236;342;500000;500000;234;246;122187457;185181;157033617;41.06
